#   size of mask=      54.0000 s
#     mean LC =   2.2600514e+09
#  optimal aperture, centroid not target, jitter correction not done
#   mag=      9.90800
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1933.4819       61.599770       41.771953       57.222060
        58098.6760526739453780       1.0015591714433165       0.0000213142116603         3.7362882204E-03        -7.8379643819E-03
        58098.6964881724488805       1.0015673724653988       0.0000213131357054         2.8818620311E-03        -5.5333336441E-03
        58098.7169237712951144       1.0014858652627558       0.0000213101432757         1.6390889019E-03        -2.4682373784E-03
        58098.7577946696983417       1.0015939995531036       0.0000212999254588         4.3402714532E-04        -1.3759340311E-03
        58098.7782301693659974       1.0015760611505340       0.0000212978615564        -1.8149013804E-03        -1.7994739686E-03
        58098.7986656692592078       1.0016217080230940       0.0000212972954761        -1.0241930534E-03        -1.0027071489E-03
        58098.8599721706996206       1.0017070634166561       0.0000213159210028         6.2811283797E-03        -5.4306535802E-03
        58098.8804077717650216       1.0016254841533418       0.0000213138857861        -2.7066337932E-03        -5.9029624383E-03
        58098.9008431730617303       1.0016403208903140       0.0000213131496552        -2.8512502254E-03        -8.5685405747E-03
        58098.9212786745847552       1.0016272047668120       0.0000213120772046        -5.1033523847E-04        -1.0724325825E-02
        58098.9417142764650634       1.0016342317913434       0.0000213102066973         1.0117395597E-04        -9.0377898273E-03
        58098.9621496785766794       1.0016596406530764       0.0000213077253842        -9.8197852937E-04        -9.7817540787E-03
        58098.9825851810310269       1.0017113340280457       0.0000213065246170         3.3752158851E-04        -7.5544632653E-03
        58099.0030207837262424       1.0016845727509027       0.0000213051866502         1.8507453372E-03        -6.6338772774E-03
        58099.0234562866535271       1.0016361910801543       0.0000213037480806         2.8033743961E-03        -5.8701649821E-03
        58099.0438917899227818       1.0016074011039180       0.0000213022149036         2.9520213870E-03        -4.7272962630E-03
        58099.0847627971670590       1.0015464619404284       0.0000212975872957         1.1660936119E-03        -1.1120136851E-03
        58099.1051983012584969       1.0015890407199162       0.0000212953671615         1.3928355933E-03        -2.1766934041E-03
        58099.1256338055827655       1.0016263259293137       0.0000212936538352        -1.4760878300E-03        -2.0338385926E-03
        58099.1460693102562800       1.0016254124506008       0.0000212930825477        -1.1315110059E-04        -9.4657144137E-04
        58099.1869403202945250       1.0016717002441706       0.0000212929931245         8.4125623917E-04        -9.3991911507E-04
        58099.2073758256592555       1.0016705763744667       0.0000212932459121        -3.4366297665E-04        -4.2597246744E-03
        58099.2278114313812694       1.0015904042034589       0.0000212934705846        -5.8250119592E-03        -6.3037403386E-03
        58099.2482468373345910       1.0015360317455586       0.0000212943011861        -4.8769272387E-03        -2.5829293030E-03
        58099.2686824436314055       1.0014776899366999       0.0000212948270188        -6.5089894461E-03         3.1320239330E-03
        58099.2891179501675651       1.0015667005667606       0.0000212960252209        -3.6316893094E-03        -4.3342915705E-04
        58099.3095533569357940       1.0016394584473602       0.0000212968790749        -1.3418625391E-02        -3.3374200024E-03
        58099.3708598789817188       1.0016446758789113       0.0000213026731012         2.5862426723E-04        -3.3542376347E-03
        58099.3912954867919325       1.0016698094517862       0.0000213024364681         2.1622246855E-03        -4.7900378513E-03
        58099.4117309949579067       1.0017418050601072       0.0000213025492409         3.1961119584E-03        -4.4681011819E-03
