#   size of mask=      54.0000 s
#     mean LC =   3.1130027e+09
#  optimal aperture, jitter correction not done
#   mag=      9.67700
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1748.9549       72.714094       50.956951       83.624858
        58099.9629806660959730       1.0022325506033301       0.0000181158070586        -3.7606587554E-03         9.3579640275E-04
        58099.9834161065082299       1.0022157206726419       0.0000181147479690        -5.2740761468E-04        -6.3358244499E-04
        58100.0038516472632182       1.0022267890747036       0.0000181147447226         2.4810696244E-04        -1.4304289697E-03
        58100.0242869883732055       1.0021715898050318       0.0000181146141262        -1.5500747315E-03        -1.1016485505E-04
        58100.1060288559528999       1.0020188342109144       0.0000181212990286        -1.5113863937E-03         1.2135114466E-03
        58100.1264642986861872       1.0020127043761109       0.0000181214280731        -1.9953026541E-03         7.8784791903E-04
        58100.1468996417752351       1.0020201815882024       0.0000181198963244        -2.3061700934E-03        -4.3556009379E-03
        58100.1673351852077758       1.0020060068614762       0.0000181183396040        -1.4131765122E-03        -2.9047545387E-03
        58100.1877706288796617       1.0019913165596872       0.0000181168466128        -1.3267013994E-03         6.1950262700E-05
        58100.2286415172711713       1.0019832130744264       0.0000181144414408         2.3600462380E-04         1.2749369097E-03
        58100.2490769619835191       1.0020332343827421       0.0000181143307115        -1.7459132733E-03        -2.2041678426E-04
        58100.2695123069352121       1.0020212650592071       0.0000181140081955        -2.6890726464E-03         6.8168096414E-04
        58100.3308188439987134       1.0019585308907208       0.0000181156150319        -4.1511457239E-03        -3.5965805985E-04
        58100.3512541903401143       1.0019343555133928       0.0000181181804244        -8.1586676452E-03         3.8090635400E-03
        58100.3716896369223832       1.0019177115564133       0.0000181190956741        -6.3674420002E-03         6.9931996376E-03
        58100.3921251839710749       1.0019488917129373       0.0000181196247641        -3.5739039486E-03         5.2318848595E-03
        58100.4125605312437983       1.0019621973333261       0.0000181193315009        -1.0511187294E-03        -6.9132515563E-05
        58100.4329959788738051       1.0019631568389820       0.0000181189429479        -2.9041183608E-03        -8.7263951640E-04
        58100.4534315268538194       1.0020063145649252       0.0000181178728867        -2.2221452652E-03        -4.5305982252E-03
        58100.4738668750578654       1.0019376362143013       0.0000181150927312        -8.8420307109E-04         8.8700397758E-04
        58100.4943023236191948       1.0019939278033341       0.0000181142450728        -7.7369427243E-04         3.1877306708E-03
        58100.5147378725305316       1.0020076088466920       0.0000181133056151        -4.4582197897E-04        -5.4637066571E-05
        58100.5351732217823155       1.0019106982479367       0.0000181120177339        -1.5757076281E-03        -4.4678450985E-04
        58100.5556087713921443       1.0019275770910787       0.0000181118340741        -2.9750865370E-03        -2.4693565286E-04
        58100.5760442212340422       1.0019920455984292       0.0000181122081642        -3.7761999868E-03         7.8123884156E-04
        58100.5964795714171487       1.0020024763516004       0.0000181114632395        -3.1439317979E-03         1.1094017925E-03
        58100.6169151219583000       1.0020399796961663       0.0000181111472269        -3.7769482611E-03         2.3070308020E-03
        58100.6373505728479358       1.0021017502578944       0.0000181108219743        -7.9254274149E-04         7.5465466280E-04
        58100.6986569273722125       1.0020834471867706       0.0000181109419254        -2.9676522601E-03         1.9874459088E-03
        58100.7190923794187256       1.0020907798362271       0.0000181117729671        -2.5082107709E-03         1.8741904681E-03
        58100.8212696449190844       1.0020946735932448       0.0000181167835884        -2.0588423943E-03        -3.3291079907E-03
        58100.8417050990610733       1.0020805860371755       0.0000181149970770        -1.5224243444E-03         4.3333481216E-04
        58100.8621405534431688       1.0020973605068693       0.0000181138085730        -1.4900051221E-03         2.5037016140E-03
        58100.8825760080580949       1.0021013532025709       0.0000181128424577         1.4685421842E-04         2.6673299804E-03
        58100.9030115631321678       1.0021450003453283       0.0000181125566503        -3.2508442802E-04         1.1110610293E-03
        58100.9234469184448244       1.0021590631125075       0.0000181123373826        -1.5664115173E-03         9.6411207420E-04
        58100.9438823741074884       1.0021390788751536       0.0000181119487060        -3.0649176074E-03         7.7112125652E-04
        58100.9643179301128839       1.0021247351607399       0.0000181114126709        -3.4543428575E-03         1.4192785480E-03
        58100.9847532863568631       1.0021265266389212       0.0000181104348022        -3.5725028933E-03         1.1390705525E-03
        58101.0051888430607505       1.0021601254316597       0.0000181100525890        -3.7991853505E-03         2.6917571262E-03
        58101.0256242998875678       1.0021785454529442       0.0000181094431910         7.5410175284E-04         3.7657736103E-05
        58101.0664952147053555       1.0021455771095578       0.0000181167153852        -2.5219104336E-03        -3.1581822187E-03
        58101.0869306726890500       1.0021541995471130       0.0000181147671968        -9.2690574957E-04         8.1377439546E-04
        58101.1073660307956743       1.0021623673175448       0.0000181129300295        -6.6932323693E-04         3.2309347505E-03
        58101.1278015893622069       1.0021478245373334       0.0000181117059443        -2.1306716371E-04         1.0570145958E-03
        58101.1482370481680846       1.0021330047892789       0.0000181110720868        -1.5930204356E-03        -1.6374363391E-05
        58101.1686726073239697       1.0021840836695157       0.0000181112577843        -2.5050129506E-03         8.0071185777E-04
        58101.1891079668275779       1.0022760730064348       0.0000181119017402        -2.2206380854E-03         2.6838290340E-03
        58101.2095434265575022       1.0021948520999133       0.0000181103495416        -2.7312305713E-03         2.2591171827E-03
        58101.2299789867611253       1.0022142360234445       0.0000181096913818        -4.1946901242E-03         2.4166328891E-03
        58101.2504143470723648       1.0021645524310423       0.0000181083617638         6.1687689105E-04        -1.8299260929E-04
        58101.3117207302420866       1.0022005071211351       0.0000181107052714        -3.6268666527E-03         1.2109278921E-03
        58101.3730272161919856       1.0022655789892130       0.0000181100704865        -3.2560644198E-03         1.0627634495E-03
        58101.3934626788395690       1.0022770266777115       0.0000181097791296        -3.7646855561E-03         1.6417578969E-03
        58101.4343336050587823       1.0022723257289372       0.0000181084432269         3.9588317478E-04         7.3715212217E-04
        58101.4547690686376882       1.0023100432394556       0.0000181087964588         7.7288709848E-04        -8.4384203038E-05
        58101.4752045324494247       1.0022440273411750       0.0000181084194748        -2.1222781649E-05         7.1552965159E-04
        58101.4956399966031313       1.0022244391135799       0.0000181083360994        -1.5950675005E-03         1.8893024063E-03
        58101.5569462910643779       1.0022440761043252       0.0000181163793369        -2.9127806625E-03         3.6736243830E-04
        58101.5773818564994144       1.0022087286761798       0.0000181152665010        -2.1538410221E-03        -2.1592561545E-03
        58101.5978173222902115       1.0022518185931444       0.0000181141848082        -1.1655423748E-03        -1.0394150381E-03
        58101.6182528883073246       1.0022677960981565       0.0000181128800976        -1.5760971584E-03         9.4166723645E-04
        58101.6386882546794368       1.0022832811779521       0.0000181118493170        -1.0971560415E-03         2.5082107150E-03
        58101.6591237214015564       1.0022604073884909       0.0000181105666715        -4.4536328930E-04        -1.2060223519E-03
        58101.6795592883499921       1.0022316634968633       0.0000181098345631        -1.9077812352E-05         5.6070947175E-04
        58101.6999946556534269       1.0022251755096261       0.0000181093183884        -1.6515083779E-03        -8.9430859021E-04
        58101.7204301233068691       1.0021829551901253       0.0000181087937997        -2.0890985644E-03         4.9803003006E-04
        58101.7408656911866274       1.0022077753396981       0.0000181088682410        -2.6580845172E-03         1.2853701275E-03
        58101.8021720969336457       1.0021361752675557       0.0000180945763490        -5.0395526985E-03         2.0071729522E-03
        58101.8226074659833102       1.0020577580053582       0.0000180959918051        -4.6067919843E-03         5.7333136645E-03
        58101.8430430355001590       1.0021200402228632       0.0000180983134911        -5.1896327008E-03         5.4580784232E-03
        58101.8634785053582164       1.0020367059140016       0.0000181004658264        -6.0182376787E-03         3.1638559661E-03
        58101.8839139753399650       1.0020937679978945       0.0000181042000949        -4.0453821828E-03         2.6479833224E-03
        58101.9043494457873749       1.0021335679840966       0.0000181076859989        -2.7556856227E-03         1.1956363705E-03
        58101.9247849164603394       1.0021604682660308       0.0000181105675551        -5.2435555757E-03         1.4546992891E-03
        58101.9452203874898260       1.0020808600747673       0.0000181124101692        -9.4960148968E-03         3.3982611111E-03
        58101.9656558588685584       1.0019720381019332       0.0000181122318315        -7.1584301419E-03         7.2300967487E-03
        58101.9860913304728456       1.0020484541717622       0.0000181132342513        -4.2500189003E-03         5.6240555459E-03
        58102.0065268024336547       1.0020516685385481       0.0000181128800805        -1.7864534695E-03        -1.3083905010E-03
        58102.0269623746280558       1.0020904904754613       0.0000181128440391        -3.1234390018E-03        -1.8566088657E-03
        58102.0473977471629041       1.0019803908554936       0.0000181104710112        -2.0041776851E-03        -3.9832186895E-03
        58102.0678333200557972       1.0020052159272457       0.0000181091018152        -1.8334392223E-03        -8.8035254426E-04
        58102.0882687932898989       1.0019856186202467       0.0000181074993250        -1.0638372717E-03         1.8167932457E-03
        58102.1087041667633457       1.0020153065428270       0.0000181066233747         1.5369183164E-04         1.6683967136E-03
        58102.1291397404711461       1.0020084234126478       0.0000181059789505         3.4556595837E-04         1.2739229700E-04
        58102.1495752146438463       1.0019963144577113       0.0000181053448777        -2.7779239756E-04         1.1701284370E-04
        58102.1700105890413397       1.0019073659772455       0.0000181043196317        -1.8101604874E-03        -4.0805510006E-04
        58102.1904461636804626       1.0019431749916576       0.0000181044609192        -2.8452408060E-03        -8.4833111184E-04
        58102.2108815386673086       1.0019214578901279       0.0000181039653185        -2.9079326836E-03         2.1874998712E-04
        58102.2313170139968861       1.0018934482818531       0.0000181029089578        -3.0804787728E-03        -4.4058113265E-04
        58102.2926235417471617       1.0019492873369038       0.0000181108364725        -1.8866495418E-03        -9.4537737711E-04
        58102.3130590182481683       1.0019231849434129       0.0000181101203294        -3.2486025065E-03        -2.3849241014E-03
        58102.3334943950976594       1.0019714871239123       0.0000181088836477        -1.7803513668E-03        -4.1898819949E-03
        58102.3539299722906435       1.0019365469646679       0.0000181068718648        -9.6682169510E-04         9.8135291314E-04
        58102.3743654497229727       1.0019346631949022       0.0000181054195958        -1.3814065608E-04         3.0695049397E-03
        58102.3948009275045479       1.0019145286254887       0.0000181042462174         6.7579517110E-04        -2.1664537350E-04
        58102.4152364055116777       1.0019209565271856       0.0000181037370159        -7.3043145167E-04        -2.5774866892E-03
        58102.4356718838753295       1.0018776048984797       0.0000181030867891        -8.9277372134E-04        -1.3351120228E-03
        58102.4561073624645360       1.0017925212605108       0.0000181021376491        -1.6942103011E-03        -8.7409447837E-04
        58102.4765428414102644       1.0017756745934039       0.0000181019823775        -2.5519742020E-03         3.3970678748E-05
        58102.4969783207052387       1.0018716351935155       0.0000181020790472        -2.5717334606E-03         2.8751381410E-04
        58102.5174139002265292       1.0017539803167086       0.0000181002717879        -2.7839567036E-03         8.7865976443E-04
        58102.5378493801035802       1.0016156364239295       0.0000180983969037        -2.9652402116E-03        -5.3708635722E-05
        58102.5582847603291157       1.0017032440634324       0.0000180985884208         1.1571843623E-03        -1.3065662886E-03
        58102.5787203407817287       1.0017412913956454       0.0000180992110348        -2.7737358339E-04         1.9428521619E-04
        58102.5991558214736870       1.0018028566068484       0.0000181002361620        -2.2052492144E-03         2.3550005518E-03
        58102.6195912025141297       1.0017674092292370       0.0000181007328907        -2.2942517122E-03         2.5905445162E-03
        58102.6400267838980653       1.0016960228554710       0.0000181014615202        -2.4465431595E-03         1.6353701489E-03
        58102.6604622656377614       1.0017090149216803       0.0000181025654338        -8.2630757088E-03         3.2406454636E-03
        58102.6808976476095268       1.0015128449888593       0.0000180988102829        -1.7201846876E-02         1.1260995956E-02
        58102.7013332298083697       1.0017388151752513       0.0000181031009149        -1.8074565675E-02         1.2974154202E-02
        58102.7217687123629730       1.0019503990702736       0.0000181058053137        -2.4723749776E-02         1.5527360580E-02
        58102.7830751618821523       1.0016630716480739       0.0000181002568149         7.0529281417E-04        -5.1523669700E-04
        58102.8035107457180857       1.0016428575733749       0.0000180994806224        -3.0602202360E-04        -9.0592948911E-04
        58102.8239461296616355       1.0015722725746015       0.0000180986915108        -1.6345127053E-03        -1.3742530365E-03
        58102.8443816140788840       1.0015688988309883       0.0000180986890858        -2.3722720471E-03        -3.2818813599E-04
        58102.8648170987289632       1.0016417060872760       0.0000180984453310        -2.4219596381E-03         1.4561668910E-04
        58102.8852525837210123       1.0016031635275391       0.0000180973884933        -3.5565398761E-03         1.5460272094E-03
        58102.9056881689539296       1.0015744531311992       0.0000180960210489         9.8985239799E-04        -5.8556423148E-04
        58102.9261235545345698       1.0016202353332777       0.0000180966376514         6.3531731586E-04        -8.8904575591E-04
        58102.9465590403415263       1.0016410708305772       0.0000180970844485        -1.9450302263E-03         1.3542233450E-03
        58102.9669946265057661       1.0017049968004883       0.0000180984195651        -2.6403447064E-03         1.7867629063E-03
        58103.0283010867351550       1.0015186307722090       0.0000180833685727        -4.6401274297E-03         1.1909776441E-03
        58103.0487365740555106       1.0016453872707041       0.0000180893042563        -5.5953552499E-03         4.9805060750E-03
        58103.0691719616152113       1.0016603522346523       0.0000180937069997        -4.7931006850E-03         3.8488827891E-03
        58103.0896075496420963       1.0017597449302651       0.0000180988717886        -4.0405745703E-03        -7.7400054617E-04
        58103.1100430377846351       1.0016574209128024       0.0000181020987847        -6.1445489582E-03         2.8784223334E-03
        58103.1304785262691439       1.0015996263066027       0.0000181040318917        -7.7392068209E-03         5.5024074887E-03
        58103.1713495041767601       1.0016841161729271       0.0000181044878721        -3.2414702574E-03        -3.0721598073E-03
        58103.2326559732609894       1.0017115024868946       0.0000180993301518         1.4981148113E-04        -2.6882257643E-04
        58103.2939624450082192       1.0017127240190837       0.0000181044095004        -3.7275265842E-03        -2.7725878966E-03
        58103.3348334276961396       1.0017602656465363       0.0000181037263670        -3.6203568482E-03        -7.6196073132E-03
