#   size of mask=      100.000 s
#     mean LC =   6.3514871e+09
#  optimal aperture, jitter correction not done
#   mag=      8.79300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       80.001630       63.146040       43.499473       51.530904
        58167.9322583871980896       0.9999516762137400       0.0000126029229582         5.1538158887E-03        -4.4711472000E-04
        58167.9526932784792734       1.0001150360224242       0.0000126041776270         4.5395047311E-03         6.1772978219E-05
        58167.9731281688218587       1.0000068691350819       0.0000126037865305         2.8937935267E-03        -1.2184657514E-03
        58168.0139979485902586       1.0001016451139721       0.0000126029134485        -1.6086210036E-03        -1.6601727461E-03
        58168.0344328375358600       1.0000951294414233       0.0000126028833064        -9.9010934357E-04         6.9658127868E-04
        58168.0548677260230761       1.0000040076543129       0.0000126024551452        -6.8242926462E-05        -1.2217909494E-04
        58168.0753027140453923       0.9999082941098366       0.0000126019861661         1.3386808500E-03        -7.7319553556E-04
        58168.0957375011275872       0.9999983896644717       0.0000126026437996         1.4363174190E-03        -6.4821964004E-04
        58168.1161723877521581       1.0000319257334185       0.0000126029490955         6.5295549247E-04        -7.0826446120E-04
        58168.1366073739045532       1.0000240317471132       0.0000126030381513        -2.0423325880E-04        -2.8346162632E-04
        58168.1570421591313789       0.9999436203365654       0.0000126025834784        -3.2024374795E-04         3.8905633311E-04
        58168.1774770438933047       1.0000226726817014       0.0000126030790372         3.2073441968E-04        -2.7574151132E-04
        58168.1979120281903306       1.0000185685806713       0.0000126031192714         1.3802510967E-03        -1.2277856029E-03
        58168.2183468120128964       1.0000231056234599       0.0000126032098564         2.2538228938E-03        -9.6323483975E-04
        58168.2387816949121770       1.0000316835742358       0.0000126033456314         2.9449743496E-03        -7.2339343637E-04
        58168.2592166778049432       1.0000412373238574       0.0000126035086662         6.7876587409E-04         3.5244252467E-03
        58168.2796514593064785       1.0000089718524428       0.0000126034409104         3.7697249774E-03        -4.3385527752E-05
        58168.3000863408087753       1.0000775243579174       0.0000126040895898         3.7728373013E-03        -7.9643983007E-05
        58168.3205213213805109       1.0000169150943983       0.0000126037734232         3.5090883358E-03        -3.2383316947E-04
        58168.3409561019434477       1.0000615511812858       0.0000126041728126         3.0550425407E-03         7.4521371285E-04
        58168.3613909811174381       1.0000536298871996       0.0000126041928856         1.4507324771E-03        -5.7131715336E-04
        58168.3818259602849139       1.0000249628561333       0.0000126041901824         8.5018438678E-04        -2.0441797927E-03
        58168.4022608385275817       0.9999659375600632       0.0000126039721518         1.1706400270E-03        -1.6169463310E-05
        58168.4226956163038267       0.9999591321296962       0.0000126039958240        -8.6924336896E-05        -1.6212221962E-03
        58168.4431305936159333       0.9999193221272021       0.0000126038228473        -1.6606564387E-03        -4.0414229890E-03
        58168.4635654699886800       1.0000440244520710       0.0000126047362493        -2.3505333426E-03        -5.1019578790E-03
        58168.4840002459022799       1.0000182249711196       0.0000126046658170        -3.1864163028E-03        -3.9790417869E-03
        58168.5044352213444654       1.0000189893598221       0.0000126047450738        -5.2667513293E-03        -3.1970031443E-03
        58168.5248699963267427       0.9999391621946717       0.0000126043106810        -2.3126862511E-03        -3.5618806414E-03
        58168.5453048703784589       0.9999793452285912       0.0000126047994468        -3.7684022667E-03        -2.6351813226E-03
        58168.5657398439579993       0.9999950058604382       0.0000126050169713        -4.2013943369E-03        -1.7480897770E-03
        58168.5861746170776314       1.0000061210066566       0.0000126053047479        -3.4181442075E-03        -1.9851573052E-05
        58168.6066094897323637       1.0000092823935094       0.0000126055419459        -2.8282801144E-04         9.9546990340E-05
        58168.6270444614492590       0.9999677093250033       0.0000126054032734         1.9685318281E-03         2.5144927155E-03
        58168.6474792327062460       0.9999849105592675       0.0000126057054024         6.2106540650E-03         1.5478052713E-03
        58168.6679141034983331       0.9999775779452642       0.0000126061324101         2.2608281739E-03         2.4747845263E-03
        58168.6883490733525832       0.9999578827718294       0.0000126064069538         3.5201457139E-03         2.3785938030E-03
        58168.7087838427469251       1.0000287579660163       0.0000126071926646         3.6826769944E-03         2.0323941530E-03
        58168.7496536801336333       1.0000475324032567       0.0000126036236530        -3.2627808226E-03        -1.8005959231E-03
        58168.7700885476660915       1.0000688366191344       0.0000126039289884         4.2922756531E-04        -2.3381419787E-03
        58168.7905233147321269       1.0000688129327961       0.0000126040222006        -2.9788379551E-05        -6.2449858862E-04
        58168.8109582813267480       1.0001117354197118       0.0000126043764029        -1.1751692515E-04        -2.6751830854E-03
        58168.8313931469965610       0.9999785932117714       0.0000126036478542         1.9414691477E-03        -3.0713625155E-03
        58168.8518279126656125       1.0000088025182357       0.0000126041006810         1.7252774692E-03        -2.3371344826E-03
        58168.8722628773975885       1.0000518913554792       0.0000126045997824        -1.3108575616E-03        -7.3612750680E-04
        58168.8926977412047563       0.9999952684941764       0.0000126044661136        -2.4264435236E-03        -1.5232799154E-03
        58168.9131325050111627       1.0001086232851804       0.0000126054239323        -4.8878464630E-03        -2.6730881242E-03
        58168.9335674678804935       1.0000383784029996       0.0000126051822161        -5.7454177396E-03        -5.3494185286E-03
        58168.9540023302906775       0.9999549990442118       0.0000126049830572        -5.0798276662E-03        -2.4128754177E-03
        58168.9744370917687775       0.9999976109411612       0.0000126055378316        -6.0607840678E-03        -1.3673843859E-03
        58168.9948720532411244       1.0000259775800051       0.0000126059436637         1.1319472980E-03        -1.1155987758E-03
        58169.0153069133230019       1.0000481864015249       0.0000126065523875         2.7631561151E-03        -4.1281626509E-04
        58169.0357416734041180       1.0000048478758721       0.0000126070977528         4.7720858132E-04         1.2437275623E-03
        58169.0561766330138198       1.0000329712980409       0.0000126081762363         8.7913375146E-04         1.5436314239E-03
        58169.0766114916987135       0.9999613618554146       0.0000126087004356         2.3948960100E-03         1.3407533668E-03
        58169.0970463499179459       0.9999513944326075       0.0000126099120416         7.3212325145E-03        -2.2494438753E-03
        58169.1174812071985798       0.9999602868066472       0.0000126111469677         1.0637472831E-02        -3.8412024601E-03
        58169.1379160644864896       0.9999215159967867       0.0000126123950550         3.6245148362E-03        -3.2687076656E-03
        58169.1583509208430769       0.9999865822829910       0.0000126142210159        -1.1046096842E-03        -5.7071959648E-03
        58169.1787857762610656       0.9999186276342804       0.0000126150295546        -3.2933609456E-04        -6.9160932902E-03
        58169.2400903402012773       0.9999093681398671       0.0000126026147439        -5.7925584417E-03        -2.9508260250E-03
        58169.2605251932982355       1.0000534387603455       0.0000126037205199        -4.3752458007E-03        -2.3042255835E-03
        58169.2809600463951938       1.0000000399441746       0.0000126035785107        -2.0095118089E-03        -1.9858588128E-03
        58169.3013948985535535       1.0000053768107664       0.0000126037348518        -4.4716613049E-03        -2.0915044764E-03
        58169.3218297497878666       1.0001238019210335       0.0000126046613072        -1.5490896811E-03        -1.9327346357E-03
        58169.3422646010221797       0.9999696232533584       0.0000126037861939        -2.6168843497E-03        -1.7511981795E-03
        58169.3626994513178943       0.9999456574665286       0.0000126038906841        -2.1242778868E-04        -1.1437565322E-03
        58169.3831343011552235       0.9999811985302125       0.0000126045518587        -2.7579901183E-03         6.9265150415E-07
        58169.4035690500604687       0.9999449986725172       0.0000126046453920        -5.1629166680E-03         1.1438751363E-03
        58169.4240039989599609       0.9999795476167476       0.0000126050259519        -6.0070346888E-03        -3.0389121943E-03
        58169.4444388469346450       0.9999660430475890       0.0000126051447765        -6.5837143496E-03        -4.9504506727E-03
        58169.4648736944436678       0.9999779279860244       0.0000126056048307        -5.9818607690E-03        -5.5143637270E-03
        58169.4853085410140920       0.9999773148765430       0.0000126060020962        -6.4908040195E-04        -1.4895568177E-03
        58169.5057433871261310       0.9998668150682309       0.0000126057964278         1.1092207382E-03        -8.1905569629E-04
        58169.5261782327725086       0.9999528685784930       0.0000126069445189        -1.0046685004E-04        -1.1523971335E-03
        58169.5466130779459490       0.9999281278512733       0.0000126079157595        -4.5747408678E-04         4.0361206689E-04
        58169.5670479221953428       1.0000774282238518       0.0000126098958993         2.9777130628E-03        -1.1158250782E-03
        58169.5874827659790753       0.9999152760356923       0.0000126104414380         1.0005024370E-02        -2.7941989264E-03
        58169.6079177088249708       0.9999545257467193       0.0000126121660510         7.0146890825E-03        -1.0538010305E-03
        58169.6283524516766192       0.9999433737613344       0.0000126136188148        -1.7181049131E-03        -4.3578677840E-03
        58169.6487872935977066       0.9999694159899857       0.0000126149578038        -1.3379771162E-04        -4.5771568627E-03
        58169.6692222350466182       0.9999061230348442       0.0000126156965449        -1.5425146263E-03        -5.8498461252E-03
        58169.7305267556803301       0.9999642176291648       0.0000126027027903        -2.7142289483E-02        -8.3808074322E-03
        58169.7509614943410270       0.9999487698039367       0.0000126031395142        -8.1362580160E-03        -4.1232270248E-03
        58169.7713963330024853       0.9999725009777867       0.0000126034234776        -4.9848533801E-03        -2.5145459410E-03
        58169.7918312707261066       0.9999723707962985       0.0000126036415005        -1.8748118669E-03        -1.9951329328E-03
        58169.8122660075241583       0.9999292371067029       0.0000126035457189        -1.9657488459E-03        -7.1764453111E-04
        58169.8327009443237330       0.9999942060345236       0.0000126039821994        -4.3445351303E-03        -2.6631706986E-03
        58169.8531357801839476       0.9999998539193563       0.0000126041510750        -1.8493318288E-03        -1.1695505183E-03
        58169.8735705155850155       0.9999907202124734       0.0000126043364397        -1.9670842066E-03        -7.9909504024E-05
        58169.8940054500562837       0.9999805842858589       0.0000126045582551        -5.3726378930E-04         2.8197105008E-04
        58169.9144402845195145       0.9999962157699904       0.0000126049826714        -3.5624968926E-03         3.4630838199E-05
        58169.9348751180586987       1.0000139603755882       0.0000126054439281        -6.4740490507E-03        -1.1337253318E-03
        58169.9961796149436850       1.0001555514200873       0.0000126029571869        -5.8514823345E-02        -1.7408098578E-02
        58170.0166144461545628       1.0000721990537580       0.0000126020744710        -3.4818755093E-02        -3.3743180817E-03
        58170.0370492764268420       1.0000209090310113       0.0000126020433537        -5.1736794004E-02        -8.7016590244E-03
        58170.0574841062407359       1.0000680320836264       0.0000126027326171        -5.3795719720E-02        -1.2333072575E-02
