#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       515.05552       98.894622       82.183054       151.84615
        58168.9128694273385918       1.0003516332547115       0.0000196502344214        -1.4705274929E-03        -7.6780521099E-04
        58168.9333045038292767       1.0003971388016506       0.0000196517708410        -3.4300234289E-03         8.0480112097E-04
        58168.9537394798608148       1.0003781874778446       0.0000196522315037        -2.4074085737E-03        -4.2655340881E-04
        58168.9741743554259301       1.0004934780350785       0.0000196535901355        -1.9594150588E-03        -8.5990037611E-04
        58168.9946094300539698       1.0005972903399161       0.0000196556849734        -2.0629985254E-03         1.1569764062E-04
        58169.0150444042228628       1.0006464664913846       0.0000196573741874        -2.1535888891E-03         5.2380159929E-05
        58169.0354792779253330       1.0005202920255265       0.0000196571990139        -1.2028964170E-03         9.1806120240E-04
        58169.0559143511563889       1.0005871925585161       0.0000196582850778        -1.3675905247E-03         1.1335308836E-03
        58169.0763493234626367       1.0005747398654670       0.0000196584875536        -1.8183282829E-03        -3.3717335505E-05
        58169.0967842953032232       1.0006046051769255       0.0000196588010276        -1.5083341747E-03        -2.4171262645E-04
        58169.1172192671365337       1.0003922696627037       0.0000196567276592        -3.3818546109E-03        -4.2640100737E-04
        58169.1376542375801364       1.0003057739264518       0.0000196564091353        -3.1200034345E-03         3.1961231842E-04
        58169.1580892080237390       1.0002838632059299       0.0000196578303726        -1.9445445444E-03         2.0238909924E-04
        58169.1785241775287432       1.0002655367059918       0.0000196586333974        -1.2540195791E-03         1.7306470737E-03
        58169.2398290832643397       1.0000070932005045       0.0000196386421399        -4.8934010562E-03        -1.9978659656E-03
        58169.2602640509139746       0.9998631839427469       0.0000196378111829        -4.9480140423E-03         8.4620692657E-05
        58169.2806990176322870       0.9997254701579955       0.0000196376328509        -4.3286662972E-03         3.2224909665E-06
        58169.3011339838776621       0.9995918141331471       0.0000196372887486        -1.8730161699E-03         9.0981818268E-04
        58169.3215689496646519       0.9995294089477353       0.0000196375490561        -1.5688592989E-03         1.7478973989E-03
        58169.3420039149859804       0.9994687755172551       0.0000196383260366        -9.7785437872E-04         1.0117687091E-03
        58169.3624388793687103       0.9994837338951886       0.0000196399920157        -2.3557631897E-03         7.7344351588E-04
        58169.3828738437587162       0.9995353276736512       0.0000196412679138        -1.5209251199E-05         1.6950851388E-04
        58169.4033087072166381       0.9995754827543913       0.0000196429374575        -7.7492858230E-04        -1.0421835693E-03
        58169.4237437702031457       0.9996268857257780       0.0000196445141963        -3.0513204716E-03         2.1151082707E-04
        58169.4441787322648452       0.9996948819857853       0.0000196456702344        -3.4860103871E-03         7.3040708654E-04
        58169.4646136943265446       0.9996988542115754       0.0000196463044070        -2.7148650522E-03         1.5880627391E-03
        58169.4850486554496456       0.9998026534094383       0.0000196485070839        -2.2191176636E-03         1.7092961430E-04
        58169.5054836161143612       0.9998355885392258       0.0000196503727782        -2.0969006191E-03         1.1292547126E-03
        58169.5259185758477543       0.9997855407292069       0.0000196505998506        -1.4357559159E-03         2.0902750913E-03
        58169.5463535355738713       0.9998819398578858       0.0000196522565284        -1.2979756841E-03         1.8156197806E-03
        58169.5667884943759418       0.9999477288443269       0.0000196527488869        -1.8527388528E-03         1.0762260398E-03
        58169.5872234527123510       0.9999138879472000       0.0000196527650659        -2.2944658677E-03        -1.3955622970E-04
        58169.6076585105765844       0.9999438357841428       0.0000196527184581        -3.1366891973E-03        -6.4332226561E-04
        58169.6280933679809095       1.0000499508374860       0.0000196550684461        -2.5334249535E-03         5.8519649463E-04
        58169.6485283244546736       1.0002020873749582       0.0000196579582522        -1.4619758272E-03         1.0236534034E-03
        58169.6689633804562618       1.0005460807846434       0.0000196620375999        -2.5517664678E-03         8.1797316748E-04
        58169.7302682452136651       1.0005417364421167       0.0000196434270971        -1.3372170657E-02        -2.6816994645E-03
        58169.7507030993583612       1.0005099036947227       0.0000196436258250        -6.7240449401E-03        -1.9345176652E-03
        58169.7711380525724962       1.0003713013868814       0.0000196432727317        -5.0169022170E-03        -6.1747993500E-04
        58169.7915731053144555       1.0003647581663198       0.0000196438925809        -4.4139147114E-03         1.0910650830E-04
        58169.8120079571308452       1.0002522416531328       0.0000196435819122        -3.1219923218E-03         1.7413980496E-04
        58169.8324430084830965       1.0001736186394974       0.0000196437481611        -1.7753415227E-03         1.7152679694E-03
        58169.8528779598273104       1.0002474237363963       0.0000196451902817        -3.7698987801E-03         6.6721619271E-04
        58169.8733128097810550       1.0001840547262217       0.0000196460263086        -3.1267738094E-03         5.5444625307E-04
        58169.8937478597363224       1.0002811905888309       0.0000196478605227        -6.1466239088E-04        -1.9351687897E-04
        58169.9141828092178912       1.0002868924599346       0.0000196492786995        -8.8421337847E-04         3.3920002917E-04
        58169.9346177577754133       1.0002085507207346       0.0000196496663682        -1.8299915841E-03        -1.1053023377E-04
        58169.9754876534861978       1.0003297058539209       0.0000196394369321        -3.3152950326E-02        -4.2730685977E-03
        58169.9959226001810748       1.0003529012474064       0.0000196395058864        -2.4738689035E-02        -3.9504404027E-03
        58170.0163575468759518       1.0002933933397424       0.0000196391317595        -2.4760900582E-02        -3.7989247139E-03
        58170.0367924926322303       1.0002572863084562       0.0000196394913207        -2.4100805789E-02        -4.9996941502E-03
        58170.0572274374644621       1.0002417271193718       0.0000196398384844        -2.2481982172E-02        -3.2424378465E-03
        58170.0776623822966940       1.0002116064477236       0.0000196401816127        -1.5157136302E-02        -3.4177042286E-04
        58170.0980973261903273       1.0001490498337871       0.0000196404626507        -7.1981171977E-03        -2.6376808649E-03
        58170.1185321700904751       1.0000530191794084       0.0000196402195987        -5.0300441838E-03        -1.4976835797E-03
        58170.1389672130608233       0.9999371097704159       0.0000196397345096        -4.4800881420E-03        -7.6806473424E-04
        58170.1594021550918114       0.9998658285210382       0.0000196400326248        -2.6355055695E-03         3.4516454183E-04
        58170.1798369971293141       0.9996788859035665       0.0000196396333616        -2.3835452771E-03         4.3366830859E-04
        58170.2002720382370171       0.9997411989394304       0.0000196414529447        -4.4504839672E-03         6.0705932787E-04
        58170.2207069788710214       0.9997824591662201       0.0000196423573622        -1.5957653247E-03        -1.7572106723E-05
        58170.2411418190458789       0.9998571734002174       0.0000196440579113        -9.3772947329E-04        -3.2081337248E-04
        58170.2615768582909368       0.9997691279846060       0.0000196442009535         5.7720970783E-05        -7.7861626531E-05
        58170.2820117975279572       0.9998020309248142       0.0000196452956373        -1.2662109787E-03        -1.1085513468E-03
        58170.3024467358409311       0.9998187685285993       0.0000196466996719        -1.9277855266E-03         7.3169053429E-06
        58170.3228816732225823       0.9998829823435276       0.0000196478439328        -3.6724661588E-03        -5.4976964765E-04
        58170.3433166105969576       0.9999011810963893       0.0000196486831534        -3.0298480717E-03        -7.5516879450E-04
        58170.3637515470472863       0.9999507470048846       0.0000196494838883        -1.6124119154E-03        -6.3531789213E-05
        58170.3841864830319537       0.9998969101863197       0.0000196501128851        -2.2444728099E-03        -3.9223924911E-04
        58170.4046214185436838       0.9998928534325844       0.0000196512014246        -2.0934435041E-03        -2.0382682909E-04
        58170.4659262218337972       1.0001111123124462       0.0000196375345072        -2.4594702519E-02        -3.7232960520E-03
        58170.4863611550244968       1.0000662897523882       0.0000196378869500        -2.4748660126E-02        -4.6808948749E-03
        58170.5067961872846354       1.0001093621524040       0.0000196391406508        -2.0886686605E-02        -3.6373496023E-03
        58170.5272310195359751       1.0001215714242304       0.0000196399778587        -1.1990237010E-02        -3.1736641387E-03
        58170.5476659508640296       0.9999755502234308       0.0000196395987696        -4.9930311372E-03        -1.3491799044E-03
        58170.5681009817199083       1.0000475597804714       0.0000196409754736        -4.6723012099E-03        -1.5534864340E-03
        58170.5885358121158788       1.0000035698600322       0.0000196415979647        -3.3476020304E-03        -1.8285407748E-04
        58170.6089707415812882       1.0000055668671159       0.0000196423393138        -1.9889899480E-03         1.5672130695E-04
        58170.6294057705745217       1.0000890905194746       0.0000196441710547        -1.6967855012E-03        -4.0396803737E-04
        58170.6498405991078471       1.0001397161403427       0.0000196459021131        -3.0480580537E-03        -1.1140343150E-03
        58170.6702755271762726       1.0002273700608852       0.0000196474338360        -2.2698986928E-03        -1.5780197605E-04
        58170.6907105547725223       1.0003669034942644       0.0000196504261012        -2.3336096562E-04        -2.5598204991E-05
        58170.7111453814432025       1.0004227147399998       0.0000196522293207        -1.8605901675E-03         1.4577274578E-05
        58170.7315803076489829       1.0004819965569201       0.0000196539556958        -3.4559874802E-03        -5.5649699950E-04
        58170.7520153333825874       1.0006265555456573       0.0000196559168439        -1.3479837882E-03        -8.7001860242E-04
        58170.7724502581913839       1.0006449398808461       0.0000196576947265        -1.7595692795E-03        -1.1430318425E-03
        58170.7928850829994190       1.0006595341539188       0.0000196590630340        -1.4074794311E-03         3.3955266704E-05
        58170.8133201068703784       1.0007225930779156       0.0000196606550682        -7.2715573747E-04        -9.4903963680E-05
        58170.8337549298157683       1.0007234826982134       0.0000196610312579        -1.3578092204E-03        -1.0000142888E-03
